06082021 00:00|12052021|11|23|20|||SM16|SUPERMEDIA|02147260174|||||||||DET|41,99|34,42|41,99|0|0|0|0|0|0|0|0|1||8715946602349|0546369|EPSON|T29 FRAGOLA|1|41,99|0|41,99|34,42|VEN||0|26,75
06082021 00:00|12052021|11|24|21|||SM16|SUPERMEDIA|02147260174||0431011193014|||||||DET|149,00|122,13|149,00|0|0|0|0|0|0|0|0|1||6901443405398|1019759|HUAWEI|T10 WIFI+4G 2+32GB BLUE|1|149,00|0|149,00|122,13|VEN||0|152,66
06082021 00:00|12052021|11|26|23|||SM16|SUPERMEDIA|02147260174|||||||||DET|59,94|49,14|59,94|0|0|0|0|0|0|0|0|1||8717418337018|0265901|MT|WALT DISNEY|1|9,99|0|9,99|8,19|VEN||0|6,79
06082021 00:00|12052021|11|26|23|||SM16|SUPERMEDIA|02147260174|||||||||DET|59,94|49,14|59,94|0|0|0|0|0|0|0|0|2||8717418363239|0297235|MT|WALT DISNEY|1|9,99|0|9,99|8,19|VEN||0|6,79
06082021 00:00|12052021|11|26|23|||SM16|SUPERMEDIA|02147260174|||||||||DET|59,94|49,14|59,94|0|0|0|0|0|0|0|0|3||8717418394998|0391383|MT|WALT DISNEY|1|9,99|0|9,99|8,19|VEN||0|6,79
06082021 00:00|12052021|11|26|23|||SM16|SUPERMEDIA|02147260174|||||||||DET|59,94|49,14|59,94|0|0|0|0|0|0|0|0|4||8717418466657|0537547|MT||1|9,99|0|9,99|8,19|VEN||0|6,80
06082021 00:00|12052021|11|26|23|||SM16|SUPERMEDIA|02147260174|||||||||DET|59,94|49,14|59,94|0|0|0|0|0|0|0|0|5||8717418466831|0537592|MT||1|9,99|0|9,99|8,19|VEN||0|6,79
06082021 00:00|12052021|11|26|23|||SM16|SUPERMEDIA|02147260174|||||||||DET|59,94|49,14|59,94|0|0|0|0|0|0|0|0|6||8717418466756|0537690|MT||1|9,99|0|9,99|8,19|VEN||0|6,79
06082021 00:00|12052021|11|27|24|||SM16|SUPERMEDIA|02147260174|||||||||DET|11,49|9,42|11,49|0|0|0|0|0|0|0|0|1||8018294003586|3470859|FLAEM NUOVA|ACO 1059|1|11,49|0|11,49|9,42|VEN||0|5,95
06082021 00:00|12052021|11|28|25|||SM16|SUPERMEDIA|02147260174||0431070268111|||||||DET|1137,98|932,78|1137,98|0|0|0|0|0|0|0|0|1||8032779837466|0563090|ESTENDO|GRELC+3LAV1000|1|79,99|0|79,99|65,57|VEN||0|45,11
06082021 00:00|12052021|11|28|25|||SM16|SUPERMEDIA|02147260174||0431070268111|||||||DET|1137,98|932,78|1137,98|0|0|0|0|0|0|0|0|2||8032779837466|0563090|ESTENDO|GRELC+3LAV1000|1|79,99|0|79,99|65,57|VEN||0|45,11
06082021 00:00|12052021|11|28|25|||SM16|SUPERMEDIA|02147260174||0431070268111|||||||DET|1137,98|932,78|1137,98|0|0|0|0|0|0|0|0|3||4242002996158|0632907|BOSCH|SMS25AI02J|1|529,00|0|529,00|433,61|VEN||0|317,60
06082021 00:00|12052021|11|28|25|||SM16|SUPERMEDIA|02147260174||0431070268111|||||||DET|1137,98|932,78|1137,98|0|0|0|0|0|0|0|0|4||4242005210237|1022380|BOSCH|WAN24057IT|1|449,00|0|449,00|368,03|VEN||0|263,08
06082021 00:00|12052021|11|31|27|||SM16|SUPERMEDIA|02147260174||0431065160079|||||||DET|79,99|65,57|79,99|0|0|0|0|0|0|0|0|1||4023125026843|0797025|FRITZ!|POWERLINE 540E|1|79,99|0|79,99|65,57|VEN||0|58,16
06082021 00:00|12052021|12|32|28|||SM16|SUPERMEDIA|02147260174|||||||||DET|7,99|6,55|7,99|0|0|0|0|0|0|0|0|1||8018080289996|0664980|AQL|AUXAUDIOK|1|7,99|0|7,99|6,55|VEN||0|4,62
06082021 00:00|12052021|12|33|29|||SM16|SUPERMEDIA|02147260174||0431036302859|||||||DET|119,99|98,35|119,99|0|0|0|0|0|0|0|0|1||0018208948543|0568987|NIKON|A100 BLACK|1|119,99|0|119,99|98,35|VEN||0|84,00
06082021 00:00|12052021|12|34|30|||SM16|SUPERMEDIA|02147260174|||||||||DET|12,90|10,57|12,90|0|0|0|0|0|0|0|0|1||8006023275762|0899068|MELICONI|CONTROL2.1|1|12,90|0|12,90|10,57|VEN||0|6,95
06082021 00:00|12052021|12|35|31|||SM16|SUPERMEDIA|02147260174|||||||||DET|34,99|28,68|34,99|0|0|0|0|0|0|0|0|1||8002829808517|0755622|MAJESTIC|HDMI-579US|1|34,99|0|34,99|28,68|VEN||0|23,25
06082021 00:00|12052021|12|36|32|||SM16|SUPERMEDIA|02147260174|||||||||DET|69,99|57,37|69,99|0|0|0|0|0|0|0|0|1||6934177721496|1071601|XIAOMI|MI WATCH LITE BLACK|1|69,99|0|69,99|57,37|VEN||0|33,23
06082021 00:00|12052021|13|37|0|||SM16|SUPERMEDIA|02147260174|||||||||DET|0,00|0,00|0,00|0|0|0|0|0|0|0|0|1||2999999999999|0516775|TIM||5|-1,00|0|-5,00|-5,00|VEN||0|-0,01
06082021 00:00|12052021|13|37|0|||SM16|SUPERMEDIA|02147260174|||||||||DET|0,00|0,00|0,00|0|0|0|0|0|0|0|0|2||2999999999999|0790068|TIM||1|5,00|0|5,00|5,00|VEN||0|3,03
06082021 00:00|12052021|14|39|33|||SM16|SUPERMEDIA|02147260174|||||||||DET|17,99|14,75|17,99|0|0|0|0|0|0|0|0|1||0884962894422|0168534|HP|301 NERO|1|17,99|0|17,99|14,75|VEN||0|12,40
06082021 00:00|12052021|14|41|34|||SM16|SUPERMEDIA|02147260174|||||||||DET|29,99|24,58|29,99|0|0|0|0|0|0|0|0|1||8033011320920|0388903|MACOM|213 SIRIO|1|29,99|0|29,99|24,58|VEN||0|20,00
06082021 00:00|12052021|14|42|35|||SM16|SUPERMEDIA|02147260174|||||||||DET|25,00|25,00|25,00|0|0|0|0|0|0|0|0|1||4260414678561|0550861|EURONET||1|25,00|0|25,00|25,00|VEN||0|25,00
06082021 00:00|12052021|14|44|36|||SM16|SUPERMEDIA|02147260174|||||||||DET|12,99|10,65|12,99|0|0|0|0|0|0|0|0|1||8018417243387|0823620|SBS|TECABLEUSBIP5WHS|1|12,99|0|12,99|10,65|VEN||0|8,41
06082021 00:00|12052021|14|45|37|||SM16|SUPERMEDIA|02147260174|||||||||DET|84,99|69,66|84,99|0|0|0|0|0|0|0|0|1||0884420588689|0180690|HP|CE285A|1|84,99|0|84,99|69,66|VEN||0|55,47
06082021 00:00|12052021|14|46|38|||SM16|SUPERMEDIA|02147260174||0431065160062|||||||DET|187,97|154,08|187,97|0|0|0|0|0|0|0|0|1||8056098120023|0614099|ESTENDO|GRELH12EL150M|1|34,99|0|34,99|28,68|VEN||0|22,32
06082021 00:00|12052021|14|46|38|||SM16|SUPERMEDIA|02147260174||0431065160062|||||||DET|187,97|154,08|187,97|0|0|0|0|0|0|0|0|2||8018417266782|0937133|SBS|TESKINHUY719T|1|12,99|0|12,99|10,65|VEN||0|5,52
06082021 00:00|12052021|14|46|38|||SM16|SUPERMEDIA|02147260174||0431065160062|||||||DET|187,97|154,08|187,97|0|0|0|0|0|0|0|0|3||8033779048005|0971023|TIM|Y7 2019 BLACK|1|139,99|0|139,99|114,75|VEN||0|121,26
06082021 00:00|12052021|14|47|39|||SM16|SUPERMEDIA|02147260174|||||||||DET|104,90|104,90|104,90|0|0|0|0|0|0|0|0|1||8033247264630|0475998|EPIPOLI|100 EURO|1|104,90|0|104,90|104,90|VEN||0|102,80
06082021 00:00|12052021|14|48|40|||SM16|SUPERMEDIA|02147260174||0431071961110|||||||DET|12,99|10,65|12,99|0|0|0|0|0|0|0|0|1||0889894860743|0659264|HP|HP304BK|1|12,99|0|12,99|10,65|VEN||0|9,14
06082021 00:00|12052021|14|49|41|||SM16|SUPERMEDIA|02147260174|||||||||DET|14,99|12,29|14,99|0|0|0|0|0|0|0|0|1||4002515488485|0480330|MIELE|HYCLEAN FJM 3D|1|14,99|0|14,99|12,29|VEN||0|8,53
06082021 00:00|12052021|14|50|42|||SM16|SUPERMEDIA|02147260174|||||||||DET|14,99|12,29|14,99|0|0|0|0|0|0|0|0|1||4002515488492|0480312|MIELE|HYCLEAN 3D|1|14,99|0|14,99|12,29|VEN||0|8,45
06082021 00:00|12052021|14|51|43|||SM16|SUPERMEDIA|02147260174|||||||||DET|14,99|12,29|14,99|0|0|0|0|0|0|0|0|1||8715946666747|0980264|EPSON|603 BK STELLA MARINA|1|14,99|0|14,99|12,29|VEN||0|8,96
06082021 00:00|12052021|15|52|44|||SM16|SUPERMEDIA|02147260174||0431071960953|||||||DET|19,95|16,35|19,95|0|0|0|0|0|0|0|0|1||8018080372759|1070078|AQL|BTMUSICSOUNDFAN202|1|19,95|0|19,95|16,35|VEN||0|12,93
06082021 00:00|12052021|15|53|45|||SM16|SUPERMEDIA|02147260174|||||||||DET|4,99|4,09|4,99|0|0|0|0|0|0|0|0|1||7638900410679|0465650|ENERGIZER|E300127900|1|4,99|0|4,99|4,09|VEN||0|2,17
06082021 00:00|12052021|15|54|46|||SM16|SUPERMEDIA|02147260174||0431071971522|||||||DET|164,98|135,23|164,98|0|0|0|0|0|0|0|0|1||8056098120023|0614099|ESTENDO|GRELH12EL150M|1|34,99|0|34,99|28,68|VEN||0|22,32
06082021 00:00|12052021|15|54|46|||SM16|SUPERMEDIA|02147260174||0431071971522|||||||DET|164,98|135,23|164,98|0|0|0|0|0|0|0|0|2||6943279422330|0993189|WIKO|VIEW 4 BLUE|1|129,99|0|129,99|106,55|VEN||0|122,20
06082021 00:00|12052021|15|57|48|||SM16|SUPERMEDIA|02147260174||0431070298750|||||||DET|1047,98|859,01|1047,98|0|0|0|0|0|0|0|0|1||8032779837466|0563090|ESTENDO|GRELC+3LAV1000|1|79,99|0|79,99|65,57|VEN||0|45,11
06082021 00:00|12052021|15|57|48|||SM16|SUPERMEDIA|02147260174||0431070298750|||||||DET|1047,98|859,01|1047,98|0|0|0|0|0|0|0|0|2||8032779837329|0563447|ESTENDO|GRELC+3TV500|1|69,99|0|69,99|57,37|VEN||0|39,45
06082021 00:00|12052021|15|57|48|||SM16|SUPERMEDIA|02147260174||0431070298750|||||||DET|1047,98|859,01|1047,98|0|0|0|0|0|0|0|0|3||7332543693757|0980460|ELECTROLUX|EW6S526W|1|399,00|0|399,00|327,05|VEN||0|252,55
06082021 00:00|12052021|15|57|48|||SM16|SUPERMEDIA|02147260174||0431070298750|||||||DET|1047,98|859,01|1047,98|0|0|0|0|0|0|0|0|4||8806091236111|1073182|LG|43UP78006L|1|499,00|0|499,00|409,02|VEN||0|368,80
06082021 00:00|12052021|15|58|49|||SM16|SUPERMEDIA|02147260174|||||||||DET|39,99|32,78|39,99|0|0|0|0|0|0|0|0|1||5060528033534|1047470|GAMETEKK|BANDAI NAMCO|1|39,99|0|39,99|32,78|VEN||0|28,87
06082021 00:00|12052021|15|59|50|||SM16|SUPERMEDIA|02147260174|||||||||DET|21,99|18,02|21,99|0|0|0|0|0|0|0|0|1||0190780570975|0761125|HP|303 TRICOLOR|1|21,99|0|21,99|18,02|VEN||0|15,53
06082021 00:00|12052021|15|60|51|||SM16|SUPERMEDIA|02147260174||0431001903715|||||||DET|149,99|122,94|149,99|0|0|0|0|0|0|0|0|1||8033779048920|1072584|TIM|GALAXY A20E CORAL|1|149,99|0|149,99|122,94|VEN||0|108,95
06082021 00:00|12052021|15|61|52|||SM16|SUPERMEDIA|02147260174|||||||||DET|59,90|49,10|59,90|0|0|0|0|0|0|0|0|1||8710103904557|0977731|PHILIPS|HC5630/15|1|59,90|0|59,90|49,10|VEN||0|34,85
06082021 00:00|12052021|15|62|53|||SM16|SUPERMEDIA|02147260174||0432000265798|||||||DET|18,99|15,57|18,99|0|0|0|0|0|0|0|0|1||4211125756345|0784093|BEURER|SR-GS1|1|18,99|0|18,99|15,57|VEN||0|11,51
06082021 00:00|12052021|15|64|54|||SM16|SUPERMEDIA|02147260174|||||||||DET|209,98|172,12|209,98|0|0|0|0|0|0|0|0|1||8806087041545|0969054|LG|K50S BLACK|1|199,99|0|199,99|163,93|VEN||0|149,10
06082021 00:00|12052021|15|64|54|||SM16|SUPERMEDIA|02147260174|||||||||DET|209,98|172,12|209,98|0|0|0|0|0|0|0|0|2||8018080374999|0991680|CELLULAR LINE|SOFTLGK50ST|1|9,99|0|9,99|8,19|VEN||0|5,44
06082021 00:00|12052021|15|65|55|||SM16|SUPERMEDIA|02147260174|||||||||DET|39,98|32,77|39,98|0|0|0|0|0|0|0|0|1||0884962894422|0168534|HP|301 NERO|1|17,99|0|17,99|14,75|VEN||0|12,40
06082021 00:00|12052021|15|65|55|||SM16|SUPERMEDIA|02147260174|||||||||DET|39,98|32,77|39,98|0|0|0|0|0|0|0|0|2||0884962894521|0168543|HP|301 COLORE|1|21,99|0|21,99|18,02|VEN||0|15,18
06082021 00:00|12052021|15|66|56|||SM16|SUPERMEDIA|02147260174|||||||||DET|54,98|45,06|54,98|0|0|0|0|0|0|0|0|1||8018080270963|0594547|CELLULAR LINE|BTMASTERK|1|29,99|0|29,99|24,58|VEN||0|19,47
06082021 00:00|12052021|15|66|56|||SM16|SUPERMEDIA|02147260174|||||||||DET|54,98|45,06|54,98|0|0|0|0|0|0|0|0|2||8713439233278|0950821|TRUST|23327|1|24,99|0|24,99|20,48|VEN||0|16,04
06082021 00:00|12052021|15|69|57|||SM16|SUPERMEDIA|02147260174||0431035281810|||||||DET|1367,99|1121,31|1367,99|0|0|0|0|0|0|0|0|1||8032779837411|0563072|ESTENDO|GRELC+3FRE1000|1|69,99|0|69,99|57,37|VEN||0|39,45
06082021 00:00|12052021|15|69|57|||SM16|SUPERMEDIA|02147260174||0431035281810|||||||DET|1367,99|1121,31|1367,99|0|0|0|0|0|0|0|0|2||6934585694238|0826440|LG|GTB574PZHZ|1|799,00|0|799,00|654,92|VEN||0|541,00
06082021 00:00|12052021|15|69|57|||SM16|SUPERMEDIA|02147260174||0431035281810|||||||DET|1367,99|1121,31|1367,99|0|0|0|0|0|0|0|0|3||8806091236111|1073182|LG|43UP78006L|1|499,00|0|499,00|409,02|VEN||0|368,80
06082021 00:00|12052021|16|74|58|||SM16|SUPERMEDIA|02147260174|||||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||4211125704155|0570162|BEURER|KS25|1|19,99|0|19,99|16,39|VEN||0|14,54
06082021 00:00|12052021|16|75|59|||SM16|SUPERMEDIA|02147260174|||||||||DET|109,99|90,16|109,99|0|0|0|0|0|0|0|0|1||0194721022387|1069464|HP|ENVYPRO6430|1|109,99|0|109,99|90,16|VEN||0|68,10
06082021 00:00|12052021|16|77|60|||SM16|SUPERMEDIA|02147260174|||||||||DET|30,99|25,40|30,99|0|0|0|0|0|0|0|0|1||0711719344506|0985517|SONY|9344506|1|30,99|0|30,99|25,40|VEN||0|21,59
06082021 00:00|12052021|16|78|61|||SM16|SUPERMEDIA|02147260174||0431070180239|||||||DET|69,99|57,37|69,99|0|0|0|0|0|0|0|0|1||8003705117471|1015726|ARIETE|2791/50|1|69,99|0|69,99|57,37|VEN||0|43,77
06082021 00:00|12052021|16|79|62|||SM16|SUPERMEDIA|02147260174|||||||||DET|139,00|113,93|139,00|0|0|0|0|0|0|0|0|1||0753759218584|0955899|GARMIN|FORERUNNER 45 BLACK|1|139,00|0|139,00|113,93|VEN||0|117,82
06082021 00:00|12052021|16|81|64|||SM16|SUPERMEDIA|02147260174|||||||||DET|12,99|10,65|12,99|0|0|0|0|0|0|0|0|1||3536401533566|0778082|HP|SDU32GBHC10HP-EF|1|12,99|0|12,99|10,65|VEN||0|6,53
06082021 00:00|12052021|16|82|65|||SM16|SUPERMEDIA|02147260174|||||||||DET|8,99|7,37|8,99|0|0|0|0|0|0|0|0|1||8018080325786|0820053|CELLULAR LINE|USBDATATYCSMARTP|1|8,99|0|8,99|7,37|VEN||0|4,80
06082021 00:00|12052021|16|83|66|||SM16|SUPERMEDIA|02147260174|||||||||DET|12,99|10,65|12,99|0|0|0|0|0|0|0|0|1||8018080402432|1062577|CELLULAR LINE|TEMPGCABGALA02SK|1|12,99|0|12,99|10,65|VEN||0|8,59
06082021 00:00|12052021|16|84|67|||SM16|SUPERMEDIA|02147260174|||||||||DET|15,99|13,11|15,99|0|0|0|0|0|0|0|0|1||0619659184155|1062023|SANDISK|SDSQUA4-032G-GN6MA|1|15,99|0|15,99|13,11|VEN||0|11,00
06082021 00:00|12052021|16|85|68|||SM16|SUPERMEDIA|02147260174||0431065160055|||||||DET|428,99|351,63|428,99|0|0|0|0|0|0|0|0|1||8032779837459|0563027|ESTENDO|GRELC+2LAV1000|1|59,99|0|59,99|49,17|VEN||0|33,81
06082021 00:00|12052021|16|85|68|||SM16|SUPERMEDIA|02147260174||0431065160055|||||||DET|428,99|351,63|428,99|0|0|0|0|0|0|0|0|2||8050147605363|1065538|HOTPOINT ARISTON|HIE2B19CN|1|369,00|0|369,00|302,46|VEN||0|222,72
06082021 00:00|12052021|16|86|69|||SM16|SUPERMEDIA|02147260174|||||||||DET|35,00|28,69|35,00|0|0|0|0|0|0|0|0|1||8002829811289|0977777|MAJESTIC|DEC663BK|1|35,00|0|35,00|28,69|VEN||0|23,25
06082021 00:00|12052021|16|88|70|||SM16|SUPERMEDIA|02147260174|||||||||DET|351,98|288,52|351,98|0|0|0|0|0|0|0|0|1||8018080398216|1053499|CELLULAR LINE|TEMPGCABGALA12K|1|16,99|0|16,99|13,93|VEN||0|8,59
06082021 00:00|12052021|16|88|70|||SM16|SUPERMEDIA|02147260174|||||||||DET|351,98|288,52|351,98|0|0|0|0|0|0|0|0|2||8018080398216|1053499|CELLULAR LINE|TEMPGCABGALA12K|1|16,99|0|16,99|13,93|VEN||0|8,59
06082021 00:00|12052021|16|88|70|||SM16|SUPERMEDIA|02147260174|||||||||DET|351,98|288,52|351,98|0|0|0|0|0|0|0|0|3||8806092077836|1063424|SAMSUNG|GALAXY A12 BLUE 64GB|1|159,00|0|159,00|130,33|VEN||0|134,57
06082021 00:00|12052021|16|88|70|||SM16|SUPERMEDIA|02147260174|||||||||DET|351,98|288,52|351,98|0|0|0|0|0|0|0|0|4||8806092077836|1063424|SAMSUNG|GALAXY A12 BLUE 64GB|1|159,00|0|159,00|130,33|VEN||0|134,57
06082021 00:00|12052021|17|89|71|||SM16|SUPERMEDIA|02147260174|||||||||DET|38,97|31,95|38,97|0|0|0|0|0|0|0|0|1||0889894860705|0659273|HP|HP304 TRI COLOR|1|12,99|0|12,99|10,65|VEN||0|9,14
06082021 00:00|12052021|17|89|71|||SM16|SUPERMEDIA|02147260174|||||||||DET|38,97|31,95|38,97|0|0|0|0|0|0|0|0|2||0889894860705|0659273|HP|HP304 TRI COLOR|1|12,99|0|12,99|10,65|VEN||0|9,14
06082021 00:00|12052021|17|89|71|||SM16|SUPERMEDIA|02147260174|||||||||DET|38,97|31,95|38,97|0|0|0|0|0|0|0|0|3||0889894860705|0659273|HP|HP304 TRI COLOR|1|12,99|0|12,99|10,65|VEN||0|9,14
06082021 00:00|12052021|17|91|72|||SM16|SUPERMEDIA|02147260174||0431058825251|||||||DET|189,00|154,92|189,00|0|0|0|0|0|0|0|0|1||8806090881381|1063380|SAMSUNG|GALAXY A12 BLACK 128GB|1|189,00|0|189,00|154,92|VEN||0|155,49
06082021 00:00|12052021|17|92|73|||SM16|SUPERMEDIA|02147260174|||||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||4250366851860|0834379|GIGASET|A270-WHITE|1|19,99|0|19,99|16,39|VEN||0|13,55
06082021 00:00|12052021|17|93|74|||SM16|SUPERMEDIA|02147260174|||||||||DET|139,80|114,59|139,80|0|0|0|0|0|0|0|0|1||8018417217241|0586921|EKON|ECVXHDMI15MMK|1|9,90|0|9,90|8,11|VEN||0|4,25
06082021 00:00|12052021|17|93|74|||SM16|SUPERMEDIA|02147260174|||||||||DET|139,80|114,59|139,80|0|0|0|0|0|0|0|0|2||4260427613382|1054639|OPENTEL|HRS8830|1|129,90|0|129,90|106,48|VEN||0|89,15
06082021 00:00|12052021|17|94|75|||SM16|SUPERMEDIA|02147260174||0431072043105|||||||DET|179,00|146,72|179,00|0|0|0|0|0|0|0|0|1||6944284670853|1038186|OPPO|A53S BLUE|1|179,00|0|179,00|146,72|VEN||0|152,35
06082021 00:00|12052021|17|97|76|||SM16|SUPERMEDIA|02147260174|||||||||DET|24,99|20,48|24,99|0|0|0|0|0|0|0|0|1||0790069430305|0985312|D-LINK|DAP-1325|1|24,99|0|24,99|20,48|VEN||0|13,69
06082021 00:00|12052021|17|98|77|||SM16|SUPERMEDIA|02147260174||0431070267732|||||||DET|616,95|505,70|616,95|0|0|0|0|0|0|0|0|1||8713439152982|0319480|TRUST|15298|1|9,99|0|9,99|8,19|VEN||0|6,72
06082021 00:00|12052021|17|98|77|||SM16|SUPERMEDIA|02147260174||0431070267732|||||||DET|616,95|505,70|616,95|0|0|0|0|0|0|0|0|2||8026120190539|0372288|MT|1000400064|1|9,99|0|9,99|8,19|VEN||0|8,80
06082021 00:00|12052021|17|98|77|||SM16|SUPERMEDIA|02147260174||0431070267732|||||||DET|616,95|505,70|616,95|0|0|0|0|0|0|0|0|3||8716502031108|0995560|SITECOM|CN-397|1|4,99|0|4,99|4,09|VEN||0|6,10
06082021 00:00|12052021|17|98|77|||SM16|SUPERMEDIA|02147260174||0431070267732|||||||DET|616,95|505,70|616,95|0|0|0|0|0|0|0|0|4||8018080317149|1004168|CELLULAR LINE|SENSATIONIPH747P|1|22,99|0|22,99|18,84|VEN||0|12,50
06082021 00:00|12052021|17|98|77|||SM16|SUPERMEDIA|02147260174||0431070267732|||||||DET|616,95|505,70|616,95|0|0|0|0|0|0|0|0|5||8018080398353|1062201|CELLULAR LINE|ACHIPHUSBCPD20WW|1|19,99|0|19,99|16,39|VEN||0|10,10
06082021 00:00|12052021|17|98|77|||SM16|SUPERMEDIA|02147260174||0431070267732|||||||DET|616,95|505,70|616,95|0|0|0|0|0|0|0|0|6||0194252147061|1066369|APPLE|MHGU3QL/A|1|549,00|0|549,00|450,00|VEN||0|419,00
06082021 00:00|12052021|17|99|78|||SM16|SUPERMEDIA|02147260174|||||||||DET|8,99|7,37|8,99|0|0|0|0|0|0|0|0|1||8018080295706|0724782|CELLULAR LINE|USBDATA06USBCW|1|8,99|0|8,99|7,37|VEN||0|4,80
06082021 00:00|12052021|17|100|79|||SM16|SUPERMEDIA|02147260174|||||||||DET|175,99|144,26|175,99|0|0|0|0|0|0|0|0|1||8018080398216|1053499|CELLULAR LINE|TEMPGCABGALA12K|1|16,99|0|16,99|13,93|VEN||0|8,59
06082021 00:00|12052021|17|100|79|||SM16|SUPERMEDIA|02147260174|||||||||DET|175,99|144,26|175,99|0|0|0|0|0|0|0|0|2||8806092077836|1063424|SAMSUNG|GALAXY A12 BLUE 64GB|1|159,00|0|159,00|130,33|VEN||0|134,57
06082021 00:00|12052021|17|101|80|||SM16|SUPERMEDIA|02147260174|||||||||DET|17,99|14,75|17,99|0|0|0|0|0|0|0|0|1||0884962894422|0168534|HP|301 NERO|1|17,99|0|17,99|14,75|VEN||0|12,40
06082021 00:00|12052021|17|104|81|||SM16|SUPERMEDIA|02147260174||0431025162228|||||||DET|129,99|106,55|129,99|0|0|0|0|0|0|0|0|1||6941059649175|1084241|XIAOMI|REDMI 9C-GRAY|1|129,99|0|129,99|106,55|VEN||0|114,50
06082021 00:00|12052021|17|106|82|||SM16|SUPERMEDIA|02147260174|||||||||DET|14,99|12,29|14,99|0|0|0|0|0|0|0|0|1||4002515488492|0480312|MIELE|HYCLEAN 3D|1|14,99|0|14,99|12,29|VEN||0|8,45
06082021 00:00|12052021|17|109|83|||SM16|SUPERMEDIA|02147260174||0431069201204|||||||DET|918,99|753,28|918,99|0|0|0|0|0|0|0|0|1||0194252031216|1044687|APPLE|MGJA3QL/A|1|899,00|0|899,00|736,89|VEN||0|786,79
06082021 00:00|12052021|17|109|83|||SM16|SUPERMEDIA|02147260174||0431069201204|||||||DET|918,99|753,28|918,99|0|0|0|0|0|0|0|0|2||8018080398353|1062201|CELLULAR LINE|ACHIPHUSBCPD20WW|1|19,99|0|19,99|16,39|VEN||0|10,10
06082021 00:00|12052021|17|110|84|||SM16|SUPERMEDIA|02147260174||0431059475486|||||||DET|48,99|40,16|48,99|0|0|0|0|0|0|0|0|1||8018417215353|0597161|SBS|TEEARSETBT820K|1|48,99|0|48,99|40,16|VEN||0|44,59
06082021 00:00|12052021|18|111|85|||SM16|SUPERMEDIA|02147260174|||||||||DET|139,00|113,93|139,00|0|0|0|0|0|0|0|0|1||0190199098534|0907549|APPLE|MV7N2TY/A|1|139,00|0|139,00|113,93|VEN||0|113,00
06082021 00:00|12052021|18|114|86|||SM16|SUPERMEDIA|02147260174||0431035281810|||||||DET|1827,99|1498,35|1827,99|0|0|0|0|0|0|0|0|1||8032779837466|0563090|ESTENDO|GRELC+3LAV1000|1|79,99|0|79,99|65,57|VEN||0|45,11
06082021 00:00|12052021|18|114|86|||SM16|SUPERMEDIA|02147260174||0431035281810|||||||DET|1827,99|1498,35|1827,99|0|0|0|0|0|0|0|0|2||6921081586693|1035465|HAIER|HW70B12636|1|449,00|0|449,00|368,03|VEN||0|266,70
06082021 00:00|12052021|18|114|86|||SM16|SUPERMEDIA|02147260174||0431035281810|||||||DET|1827,99|1498,35|1827,99|0|0|0|0|0|0|0|0|3||8059606960432|1047808|GLEM|ST965MBK|1|1299,00|0|1299,00|1064,75|VEN||0|731,00
06082021 00:00|12052021|18|117|88|||SM16|SUPERMEDIA|02147260174|||||||||DET|20,00|20,00|20,00|0|0|0|0|0|0|0|0|1||8055348515046|1052105|EURONET|20 EURO|1|20,00|0|20,00|20,00|VEN||0|18,60
06082021 00:00|12052021|18|119|90|||SM16|SUPERMEDIA|02147260174||0431065160048|||||||DET|718,90|589,26|718,90|0|0|0|0|0|0|0|0|1||7332543586721|0688633|ELECTROLUX|EW6F492Y|1|549,00|0|549,00|450,00|VEN||0|360,62
06082021 00:00|12052021|18|119|90|||SM16|SUPERMEDIA|02147260174||0431065160048|||||||DET|718,90|589,26|718,90|0|0|0|0|0|0|0|0|2||3121040077498|1014166|ROWENTA|VR8322|1|169,90|0|169,90|139,26|VEN||0|117,67
06082021 00:00|12052021|18|120|91|||SM16|SUPERMEDIA|02147260174|||||||||DET|378,99|310,65|378,99|0|0|0|0|0|0|0|0|1||8032779837671|0563278|ESTENDO|GRELC+2MIC500|1|39,99|0|39,99|32,78|VEN||0|22,52
06082021 00:00|12052021|18|120|91|||SM16|SUPERMEDIA|02147260174|||||||||DET|378,99|310,65|378,99|0|0|0|0|0|0|0|0|2||8003437861307|0826351|WHIRLPOOL|MWP339SB|1|339,00|0|339,00|277,87|VEN||0|233,90
06082021 00:00|12052021|18|121|92|||SM16|SUPERMEDIA|02147260174|||||||||DET|84,98|69,66|84,98|0|0|0|0|0|0|0|0|1||8005124011606|0527558|WALT DISNEY|GG01160|1|4,99|0|4,99|4,09|VEN||0|9,61
06082021 00:00|12052021|18|121|92|||SM16|SUPERMEDIA|02147260174|||||||||DET|84,98|69,66|84,98|0|0|0|0|0|0|0|0|2||0045496431303|0949004|NINTENDO|10002887|1|79,99|0|79,99|65,57|VEN||0|57,72
06082021 00:00|12052021|18|125|93|||SM16|SUPERMEDIA|02147260174|||||||||DET|43,98|36,05|43,98|0|0|0|0|0|0|0|0|1||8714574605487|0411165|CANON|PG-545 NERO|1|19,99|0|19,99|16,39|VEN||0|11,12
