06082021 00:00|08052021|11|51|16|||SM19|SUPERMEDIA|02147260174||0431059608457|||||||DET|458,98|376,21|458,98|0|0|0|0|0|0|0|0|1||8032779838081|0563731|ESTENDO|GRELH10TEL400|1|59,99|0|59,99|49,17|VEN||0|40,04
06082021 00:00|08052021|11|51|16|||SM19|SUPERMEDIA|02147260174||0431059608457|||||||DET|458,98|376,21|458,98|0|0|0|0|0|0|0|0|2||7636490063428|0727404|SEAGATE|STEA1000400|1|69,99|0|69,99|57,37|VEN||0|45,11
06082021 00:00|08052021|11|51|16|||SM19|SUPERMEDIA|02147260174||0431059608457|||||||DET|458,98|376,21|458,98|0|0|0|0|0|0|0|0|3||6934177732874|1081725|XIAOMI|MI 11 LITE BLACK|1|329,00|0|329,00|269,67|VEN||0|269,87
06082021 00:00|08052021|11|52|24|||SM19|SUPERMEDIA|02147260174||0431059608464|||||||DET|79,99|65,57|79,99|0|0|0|0|0|0|0|0|1||8715946665504|0974431|EPSON|XP-4105|1|79,99|0|79,99|65,57|VEN||0|67,82
06082021 00:00|08052021|11|54|25|||SM19|SUPERMEDIA|02147260174||0431059608471|||||||DET|28,98|23,75|28,98|0|0|0|0|0|0|0|0|1||5602024083271|0054684|A-PAPER|3997|1|3,99|0|3,99|3,27|VEN||0|2,40
06082021 00:00|08052021|11|54|25|||SM19|SUPERMEDIA|02147260174||0431059608471|||||||DET|28,98|23,75|28,98|0|0|0|0|0|0|0|0|2||8004032110821|1064101|ARDES|AR1T20|1|24,99|0|24,99|20,48|VEN||0|15,66
06082021 00:00|08052021|11|55|17|||SM19|SUPERMEDIA|02147260174|||||||||DET|79,96|65,54|79,96|0|0|0|0|0|0|0|0|1||0190198001733|0616408|APPLE|MMTN2ZM/A|1|19,99|0|19,99|16,39|VEN||0|11,52
06082021 00:00|08052021|11|55|17|||SM19|SUPERMEDIA|02147260174|||||||||DET|79,96|65,54|79,96|0|0|0|0|0|0|0|0|2||6925281918933|0619405|JBL|JBLT110WHT BIANCA|1|9,99|0|9,99|8,19|VEN||0|6,15
06082021 00:00|08052021|11|55|17|||SM19|SUPERMEDIA|02147260174|||||||||DET|79,96|65,54|79,96|0|0|0|0|0|0|0|0|3||0190199534865|0988211|APPLE|MXLY2ZM/A|1|24,99|0|24,99|20,48|VEN||0|15,16
06082021 00:00|08052021|11|55|17|||SM19|SUPERMEDIA|02147260174|||||||||DET|79,96|65,54|79,96|0|0|0|0|0|0|0|0|4||0194252025154|1036801|APPLE|MGN13ZM/A|1|24,99|0|24,99|20,48|VEN||0|15,16
06082021 00:00|08052021|11|56|26|||SM19|SUPERMEDIA|02147260174||0431059608457|||||||DET|19,47|15,96|19,47|0|0|0|0|0|0|0|0|1||7638900426649|0248921|ENERGIZER|E300115600|1|7,99|0|7,99|6,55|VEN||0|3,37
06082021 00:00|08052021|11|56|26|||SM19|SUPERMEDIA|02147260174||0431059608457|||||||DET|19,47|15,96|19,47|0|0|0|0|0|0|0|0|2||7638900426601|0248930|ENERGIZER|E300112300|1|7,99|0|7,99|6,55|VEN||0|3,24
06082021 00:00|08052021|11|56|26|||SM19|SUPERMEDIA|02147260174||0431059608457|||||||DET|19,47|15,96|19,47|0|0|0|0|0|0|0|0|3||7638900248357|3262138|ENERGIZER|CR 2032|1|3,49|0|3,49|2,86|VEN||0|1,02
06082021 00:00|08052021|11|59|27|||SM19|SUPERMEDIA|02147260174|||||||||DET|-199,00|-163,11|-199,00|0|0|0|0|0|0|0|0|1||5901292511098|0810885|TCL|32DD420|-1|199,00|0|-199,00|-163,11|RES||0|157,36
06082021 00:00|08052021|11|60|28|||SM19|SUPERMEDIA|02147260174|||||||||DET|269,00|220,49|269,00|0|0|0|0|0|0|0|0|1||5901292514174|1004006|TCL|32S615|1|269,00|0|269,00|220,49|VEN||0|189,15
06082021 00:00|08052021|12|61|29|||SM19|SUPERMEDIA|02147260174|||||||||DET|74,99|61,47|74,99|0|0|0|0|0|0|0|0|1||0190198834560|0840120|APPLE|MRW22ZM/A|1|74,99|0|74,99|61,47|VEN||0|50,30
06082021 00:00|08052021|12|62|30|||SM19|SUPERMEDIA|02147260174|||||||||DET|3,99|3,27|3,99|0|0|0|0|0|0|0|0|1||5602024083271|0054684|A-PAPER|3997|1|3,99|0|3,99|3,27|VEN||0|2,40
06082021 00:00|08052021|12|63|31|||SM19|SUPERMEDIA|02147260174|||||||||DET|154,98|127,03|154,98|0|0|0|0|0|0|0|0|1||8032779838050|0563704|ESTENDO|GRELH10TEL150|1|24,99|0|24,99|20,48|VEN||0|16,90
06082021 00:00|08052021|12|63|31|||SM19|SUPERMEDIA|02147260174|||||||||DET|154,98|127,03|154,98|0|0|0|0|0|0|0|0|2||8806087043655|1008707|LG|K41S BLACK|1|129,99|0|129,99|106,55|VEN||0|119,25
06082021 00:00|08052021|12|65|18|||SM19|SUPERMEDIA|02147260174|||||||||DET|-19,99|-16,39|-19,99|0|0|0|0|0|0|0|0|1||8018080392474|1055512|CELLULAR LINE|BTMSTWSPOPART1|-1|19,99|0|-19,99|-16,39|RES||0|12,95
06082021 00:00|08052021|12|66|19|||SM19|SUPERMEDIA|02147260174|||||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||8018080359057|0972102|CELLULAR LINE|BTMSTWS2|1|19,99|0|19,99|16,39|VEN||0|12,95
06082021 00:00|08052021|12|67|20|||SM19|SUPERMEDIA|02147260174|||||||||DET|119,99|98,35|119,99|0|0|0|0|0|0|0|0|1||6941059648451|1019072|XIAOMI|REDMI 9A GREY|1|119,99|0|119,99|98,35|VEN||0|92,47
06082021 00:00|08052021|12|68|32|||SM19|SUPERMEDIA|02147260174|||||||||DET|169,00|138,52|169,00|0|0|0|0|0|0|0|0|1||8056735015545|1042509|VODAFONE|REDMI NOTE 9 GREY|1|169,00|0|169,00|138,52|VEN||0|130,88
06082021 00:00|08052021|12|69|21|||SM19|SUPERMEDIA|02147260174|||||||||DET|9,99|8,19|9,99|0|0|0|0|0|0|0|0|1||8018080373626|0991270|CELLULAR LINE|USBDATA06USBC2CW|1|9,99|0|9,99|8,19|VEN||0|5,43
06082021 00:00|08052021|12|70|33|||SM19|SUPERMEDIA|02147260174|||||||||DET|130,98|107,36|130,98|0|0|0|0|0|0|0|0|1||8715946665160|0974459|EPSON|WF-2830|1|99,99|0|99,99|81,96|VEN||0|71,46
06082021 00:00|08052021|12|70|33|||SM19|SUPERMEDIA|02147260174|||||||||DET|130,98|107,36|130,98|0|0|0|0|0|0|0|0|2||8715946666365|0980326|EPSON|603XL BK STELLA MARINA|1|30,99|0|30,99|25,40|VEN||0|19,12
06082021 00:00|08052021|12|72|34|||SM19|SUPERMEDIA|02147260174|||||||||DET|49,99|40,98|49,99|0|0|0|0|0|0|0|0|1||8710103696018|1015799|PHILIPS|HR2105/50|1|49,99|0|49,99|40,98|VEN||0|33,18
06082021 00:00|08052021|12|73|35|||SM19|SUPERMEDIA|02147260174|||||||||DET|12,49|10,24|12,49|0|0|0|0|0|0|0|0|1||8018417215209|0575746|SBS|TESPORTINEARFITR|1|12,49|0|12,49|10,24|VEN||0|10,62
06082021 00:00|08052021|12|74|22|||SM19|SUPERMEDIA|02147260174|||||||||DET|10,00|10,00|10,00|0|0|0|0|0|0|0|0|1||8032993310776|9950300|EURONET||1|10,00|0|10,00|10,00|VEN||0|9,62
06082021 00:00|08052021|13|75|23|||SM19|SUPERMEDIA|02147260174|||||||||DET|60,99|49,99|60,99|0|0|0|0|0|0|0|0|1||0711719818427|1042894|SONY|9818427|1|60,99|0|60,99|49,99|VEN||0|43,98
06082021 00:00|08052021|13|76|36|||SM19|SUPERMEDIA|02147260174|||||||||DET|24,99|20,48|24,99|0|0|0|0|0|0|0|0|1||8018417255984|0856201|SBS|TESCREEN4DIP61K|1|24,99|0|24,99|20,48|VEN||0|10,81
06082021 00:00|08052021|14|77|24|||SM19|SUPERMEDIA|02147260174|||||||||DET|249,00|204,10|249,00|0|0|0|0|0|0|0|0|1||0194552945381|1023432|LENOVO|ZA5V0250SE|1|249,00|0|249,00|204,10|VEN||0|183,69
06082021 00:00|08052021|13|79|37|||SM19|SUPERMEDIA|02147260174|||||||||DET|1298,00|1063,94|1298,00|0|0|0|0|0|0|0|0|1||5901292514402|1044366|TCL|65P615|1|799,00|0|799,00|654,92|VEN||0|533,50
06082021 00:00|08052021|13|79|37|||SM19|SUPERMEDIA|02147260174|||||||||DET|1298,00|1063,94|1298,00|0|0|0|0|0|0|0|0|2||5901292514976|1063736|TCL|55P716|1|499,00|0|499,00|409,02|VEN||0|343,00
06082021 00:00|08052021|13|82|38|||SM19|SUPERMEDIA|02147260174|||||||||DET|139,00|113,93|139,00|0|0|0|0|0|0|0|0|1||8806090872945|1063442|SAMSUNG|GALAXY A02 BLACK|1|139,00|0|139,00|113,93|VEN||0|104,43
06082021 00:00|08052021|14|83|39|||SM19|SUPERMEDIA|02147260174||0431059605364|||||||DET|64,98|53,26|64,98|0|0|0|0|0|0|0|0|1||7638900410679|0465650|ENERGIZER|E300127900|1|4,99|0|4,99|4,09|VEN||0|2,17
06082021 00:00|08052021|14|83|39|||SM19|SUPERMEDIA|02147260174||0431059605364|||||||DET|64,98|53,26|64,98|0|0|0|0|0|0|0|0|2||8021098270696|0818253|BRAUN|SI3053BL|1|59,99|0|59,99|49,17|VEN||0|36,45
06082021 00:00|08052021|14|84|40|||SM19|SUPERMEDIA|02147260174|||||||||DET|189,99|155,73|189,99|0|0|0|0|0|0|0|0|1||2999999999999|0661796|GAMETEKK||1|1,00|0|1,00|0,82|VEN||0|0,01
06082021 00:00|08052021|14|84|40|||SM19|SUPERMEDIA|02147260174|||||||||DET|189,99|155,73|189,99|0|0|0|0|0|0|0|0|2||0045496420611|0794812|NINTENDO|2520749|1|29,99|0|29,99|24,58|VEN||0|20,89
06082021 00:00|08052021|14|84|40|||SM19|SUPERMEDIA|02147260174|||||||||DET|189,99|155,73|189,99|0|0|0|0|0|0|0|0|3||8806092077836|1063424|SAMSUNG|GALAXY A12 BLUE 64GB|1|159,00|0|159,00|130,33|VEN||0|134,57
06082021 00:00|08052021|14|87|41|||SM19|SUPERMEDIA|02147260174||0431028789897|||||||DET|114,98|94,24|114,98|0|0|0|0|0|0|0|0|1||8032779837664|0563214|ESTENDO|GRELC+1MIC500|1|24,99|0|24,99|20,48|VEN||0|14,06
06082021 00:00|08052021|14|87|41|||SM19|SUPERMEDIA|02147260174||0431028789897|||||||DET|114,98|94,24|114,98|0|0|0|0|0|0|0|0|2||5025232881178|0799381|PANASONIC|NN-K10JWM|1|89,99|0|89,99|73,76|VEN||0|62,00
06082021 00:00|08052021|14|88|42|||SM19|SUPERMEDIA|02147260174||0431002092609|||||||DET|139,00|113,93|139,00|0|0|0|0|0|0|0|0|1||6944284675827|1063932|OPPO|A15 BLACK|1|139,00|0|139,00|113,93|VEN||0|93,99
06082021 00:00|08052021|14|96|25|||SM19|SUPERMEDIA|02147260174|||||||||DET|79,98|65,56|79,98|0|0|0|0|0|0|0|0|1||8018080270963|0594547|CELLULAR LINE|BTMASTERK|1|29,99|0|29,99|24,58|VEN||0|19,47
06082021 00:00|08052021|14|96|25|||SM19|SUPERMEDIA|02147260174|||||||||DET|79,98|65,56|79,98|0|0|0|0|0|0|0|0|2||4210201282150|0999496|BRAUN|BT3240|1|49,99|0|49,99|40,98|VEN||0|32,77
06082021 00:00|08052021|14|97|26|||SM19|SUPERMEDIA|02147260174|||||||||DET|20,00|20,00|20,00|0|0|0|0|0|0|0|0|1||4251404530358|0993321|EURONET|20 EURO|1|20,00|0|20,00|20,00|VEN||0|18,80
06082021 00:00|08052021|14|99|43|||SM19|SUPERMEDIA|02147260174|||||||||DET|119,90|98,28|119,90|0|0|0|0|0|0|0|0|1||8003705118096|1041760|ARIETE|6423|1|119,90|0|119,90|98,28|VEN||0|75,55
06082021 00:00|08052021|15|101|27|||SM19|SUPERMEDIA|02147260174||0431019050418|||||||DET|499,00|409,02|499,00|0|0|0|0|0|0|0|0|1||6930265374247|0702715|HAIER|H2F220WAA|1|499,00|0|499,00|409,02|VEN||0|339,15
06082021 00:00|08052021|15|102|44|||SM19|SUPERMEDIA|02147260174|||||||||DET|12,99|10,65|12,99|0|0|0|0|0|0|0|0|1||8018080367854|1059180|CELLULAR LINE|PLCABMFI1M|1|12,99|0|12,99|10,65|VEN||0|7,94
06082021 00:00|08052021|15|104|45|||SM19|SUPERMEDIA|02147260174|||||||||DET|39,99|32,78|39,99|0|0|0|0|0|0|0|0|1||6934177720017|1019893|XIAOMI|MI BAND 5|1|39,99|0|39,99|32,78|VEN||0|14,50
06082021 00:00|08052021|15|105|46|||SM19|SUPERMEDIA|02147260174|||||||||DET|59,99|49,17|59,99|0|0|0|0|0|0|0|0|1||8007403116323|0813613|IMETEC|11632|1|59,99|0|59,99|49,17|VEN||0|48,33
06082021 00:00|08052021|15|108|28|||SM19|SUPERMEDIA|02147260174|||||||||DET|198,99|163,10|198,99|0|0|0|0|0|0|0|0|1||8032779838036|0563811|ESTENDO|GRELH12+1SMA400|1|59,99|0|59,99|49,17|VEN||0|38,11
06082021 00:00|08052021|15|108|28|||SM19|SUPERMEDIA|02147260174|||||||||DET|198,99|163,10|198,99|0|0|0|0|0|0|0|0|2||6901443320073|0956816|HUAWEI|GT2 46MM BLACK|1|139,00|0|139,00|113,93|VEN||0|171,00
06082021 00:00|08052021|15|110|47|||SM19|SUPERMEDIA|02147260174|||||||||DET|6,99|5,73|6,99|0|0|0|0|0|0|0|0|1||8018080381621|1059162|CELLULAR LINE|PLBCABTYC1MW|1|6,99|0|6,99|5,73|VEN||0|4,39
06082021 00:00|08052021|15|111|29|||SM19|SUPERMEDIA|02147260174||0431059608488|||||||DET|506,99|415,57|506,99|0|0|0|0|0|0|0|0|1||8032779837466|0563090|ESTENDO|GRELC+3LAV1000|1|79,99|0|79,99|65,57|VEN||0|45,11
06082021 00:00|08052021|15|111|29|||SM19|SUPERMEDIA|02147260174||0431059608488|||||||DET|506,99|415,57|506,99|0|0|0|0|0|0|0|0|2||8806098745999|1052436|LG|F2J3WN3WE|1|427,00|0|427,00|350,00|VEN||0|280,68
06082021 00:00|08052021|15|113|48|||SM19|SUPERMEDIA|02147260174|||||||||DET|119,98|98,35|119,98|0|0|0|0|0|0|0|0|1||0018208948727|0626558|NIKON|A10 BLACK|1|99,99|0|99,99|81,96|VEN||0|63,45
06082021 00:00|08052021|15|113|48|||SM19|SUPERMEDIA|02147260174|||||||||DET|119,98|98,35|119,98|0|0|0|0|0|0|0|0|2||3536403349097|0778091|HP|SDU64GBHC10HP-EF|1|19,99|0|19,99|16,39|VEN||0|12,39
06082021 00:00|08052021|15|114|49|||SM19|SUPERMEDIA|02147260174|||||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||8018417215780|0622268|SBS|TECABLEMICROC30K|1|19,99|0|19,99|16,39|VEN||0|8,62
06082021 00:00|08052021|15|116|50|||SM19|SUPERMEDIA|02147260174||0431072096712|||||||DET|154,89|126,96|154,89|0|0|0|0|0|0|0|0|1||7638900410679|0465650|ENERGIZER|E300127900|1|4,99|0|4,99|4,09|VEN||0|2,17
06082021 00:00|08052021|15|116|50|||SM19|SUPERMEDIA|02147260174||0431072096712|||||||DET|154,89|126,96|154,89|0|0|0|0|0|0|0|0|2||8003705116016|0823023|ARIETE|1588CELEST|1|149,90|0|149,90|122,87|VEN||0|96,80
06082021 00:00|08052021|15|117|51|||SM19|SUPERMEDIA|02147260174|||||||||DET|19,90|16,31|19,90|0|0|0|0|0|0|0|0|1||8716184059841|0505938|ONE FOR ALL|URC-1913|1|19,90|0|19,90|16,31|VEN||0|10,20
06082021 00:00|08052021|15|118|30|||SM19|SUPERMEDIA|02147260174||0431059608495|||||||DET|1007,98|826,22|1007,98|0|0|0|0|0|0|0|0|1||8032779837466|0563090|ESTENDO|GRELC+3LAV1000|1|79,99|0|79,99|65,57|VEN||0|45,11
06082021 00:00|08052021|15|118|30|||SM19|SUPERMEDIA|02147260174||0431059608495|||||||DET|1007,98|826,22|1007,98|0|0|0|0|0|0|0|0|2||8032779837312|0563367|ESTENDO|GRELC+2TV750|1|49,99|0|49,99|40,98|VEN||0|28,17
06082021 00:00|08052021|15|118|30|||SM19|SUPERMEDIA|02147260174||0431059608495|||||||DET|1007,98|826,22|1007,98|0|0|0|0|0|0|0|0|3||8059019007670|1039103|CANDY|CSS341252D|1|399,00|0|399,00|327,05|VEN||0|257,80
06082021 00:00|08052021|15|118|30|||SM19|SUPERMEDIA|02147260174||0431059608495|||||||DET|1007,98|826,22|1007,98|0|0|0|0|0|0|0|0|4||8806090358302|1049147|SAMSUNG|UE50TU7090|1|479,00|0|479,00|392,62|VEN||0|324,50
06082021 00:00|08052021|16|119|31|||SM19|SUPERMEDIA|02147260174||0431059608501|||||||DET|1357,99|1113,11|1357,99|0|0|0|0|0|0|0|0|1||8032779837459|0563027|ESTENDO|GRELC+2LAV1000|1|59,99|0|59,99|49,17|VEN||0|33,81
06082021 00:00|08052021|16|119|31|||SM19|SUPERMEDIA|02147260174||0431059608501|||||||DET|1357,99|1113,11|1357,99|0|0|0|0|0|0|0|0|2||4242005210244|1022399|BOSCH|WAN24058IT|1|499,00|0|499,00|409,02|VEN||0|305,98
06082021 00:00|08052021|16|119|31|||SM19|SUPERMEDIA|02147260174||0431059608501|||||||DET|1357,99|1113,11|1357,99|0|0|0|0|0|0|0|0|3||4242005218806|1041635|BOSCH|WTW85T08IT|1|799,00|0|799,00|654,92|VEN||0|411,27
06082021 00:00|08052021|15|120|52|||SM19|SUPERMEDIA|02147260174|||||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||0190198001733|0616408|APPLE|MMTN2ZM/A|1|19,99|0|19,99|16,39|VEN||0|11,52
06082021 00:00|08052021|15|121|53|||SM19|SUPERMEDIA|02147260174|||||||||DET|59,99|49,17|59,99|0|0|0|0|0|0|0|0|1||8021098270696|0818253|BRAUN|SI3053BL|1|59,99|0|59,99|49,17|VEN||0|36,45
06082021 00:00|08052021|15|122|54|||SM19|SUPERMEDIA|02147260174|||||||||DET|79,99|65,57|79,99|0|0|0|0|0|0|0|0|1||4210201281832|0999469|BRAUN|MGK7221|1|79,99|0|79,99|65,57|VEN||0|55,80
06082021 00:00|08052021|16|123|55|||SM19|SUPERMEDIA|02147260174||0431036523872|||||||DET|548,99|450,00|548,99|0|0|0|0|0|0|0|0|1||8032779837312|0563367|ESTENDO|GRELC+2TV750|1|49,99|0|49,99|40,98|VEN||0|28,17
06082021 00:00|08052021|16|123|55|||SM19|SUPERMEDIA|02147260174||0431036523872|||||||DET|548,99|450,00|548,99|0|0|0|0|0|0|0|0|2||4548736095786|0918323|SONY|KD49XG7096|1|499,00|0|499,00|409,02|VEN||0|421,80
06082021 00:00|08052021|16|125|56|||SM19|SUPERMEDIA|02147260174||0431059608518|||||||DET|139,00|113,93|139,00|0|0|0|0|0|0|0|0|1||0190199098534|0907549|APPLE|MV7N2TY/A|1|139,00|0|139,00|113,93|VEN||0|113,00
06082021 00:00|08052021|16|126|57|||SM19|SUPERMEDIA|02147260174||0431030598029|||||||DET|333,99|273,77|333,99|0|0|0|0|0|0|0|0|1||8690842188251|0912953|BEKO|DFN05311W|1|289,00|0|289,00|236,89|VEN||0|191,25
06082021 00:00|08052021|16|126|57|||SM19|SUPERMEDIA|02147260174||0431030598029|||||||DET|333,99|273,77|333,99|0|0|0|0|0|0|0|0|2||8056098129446|0996827|ESTENDO|GRELC+2LAL300EL|1|44,99|0|44,99|36,88|VEN||0|32,37
06082021 00:00|08052021|16|127|58|||SM19|SUPERMEDIA|02147260174|||||||||DET|50,00|50,00|50,00|0|0|0|0|0|0|0|0|1||8056147043327|0983733|EPIPOLI|50 EURO|1|50,00|0|50,00|50,00|VEN||0|50,00
06082021 00:00|08052021|16|128|32|||SM19|SUPERMEDIA|02147260174||0431059608501|||||||DET|56,99|46,71|56,99|0|0|0|0|0|0|0|0|1||4242002909202|0566364|BOSCH|TDA5029010|1|56,99|0|56,99|46,71|VEN||0|38,75
06082021 00:00|08052021|16|132|59|||SM19|SUPERMEDIA|02147260174||0431059636160|||||||DET|79,90|65,49|79,90|0|0|0|0|0|0|0|0|1||0753759999797|0432767|GARMIN|NUVI 2597LM|1|79,90|0|79,90|65,49|VEN||0|129,05
06082021 00:00|08052021|16|133|60|||SM19|SUPERMEDIA|02147260174||0431036363348|||||||DET|124,99|102,45|124,99|0|0|0|0|0|0|0|0|1||8710103951735|1070648|PHILIPS|HD9200/90|1|124,99|0|124,99|102,45|VEN||0|68,15
06082021 00:00|08052021|16|136|61|||SM19|SUPERMEDIA|02147260174|||||||||DET|12,99|10,65|12,99|0|0|0|0|0|0|0|0|1||8018417224317|0592264|EKON|ECAN50MFW|1|12,99|0|12,99|10,65|VEN||0|5,53
06082021 00:00|08052021|16|137|62|||SM19|SUPERMEDIA|02147260174|||||||||DET|20,99|17,20|20,99|0|0|0|0|0|0|0|0|1||8715946632049|0668325|EPSON|T34 BK PALLINA GOLF|1|20,99|0|20,99|17,20|VEN||0|12,64
06082021 00:00|08052021|16|138|63|||SM19|SUPERMEDIA|02147260174||0431005621349|||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||5060486858354|0717718|KASPERSKY|KL1941TOAFS|1|19,99|0|19,99|16,39|VEN||0|21,20
06082021 00:00|08052021|16|140|64|||SM19|SUPERMEDIA|02147260174|||||||||DET|159,00|130,33|159,00|0|0|0|0|0|0|0|0|1||8806092077836|1063424|SAMSUNG|GALAXY A12 BLUE 64GB|1|159,00|0|159,00|130,33|VEN||0|134,57
06082021 00:00|08052021|17|142|33|||SM19|SUPERMEDIA|02147260174||0431038410217|||||||DET|1615,98|1324,57|1615,98|0|0|0|0|0|0|0|0|1||8020252054721|0516739|TUCANO|BU-BIDEA-WM|1|27,99|0|27,99|22,94|VEN||0|13,90
06082021 00:00|08052021|17|142|33|||SM19|SUPERMEDIA|02147260174||0431038410217|||||||DET|1615,98|1324,57|1615,98|0|0|0|0|0|0|0|0|2||8032779837978|0563615|ESTENDO|GRELC+2APL3500|1|199,00|0|199,00|163,11|VEN||0|112,33
06082021 00:00|08052021|17|142|33|||SM19|SUPERMEDIA|02147260174||0431038410217|||||||DET|1615,98|1324,57|1615,98|0|0|0|0|0|0|0|0|3||8716502030910|0983699|SITECOM|CN-392|1|39,99|0|39,99|32,78|VEN||0|36,62
06082021 00:00|08052021|17|142|33|||SM19|SUPERMEDIA|02147260174||0431038410217|||||||DET|1615,98|1324,57|1615,98|0|0|0|0|0|0|0|0|4||0194252166062|1053694|APPLE|MYD82T/A|1|1349,00|0|1349,00|1105,74|VEN||0|1086,48
06082021 00:00|08052021|16|143|65|||SM19|SUPERMEDIA|02147260174||0431072111989|||||||DET|109,90|90,08|109,90|0|0|0|0|0|0|0|0|1||8004399260276|0465721|DE LONGHI|BQ80.X|1|109,90|0|109,90|90,08|VEN||0|90,50
06082021 00:00|08052021|16|144|66|||SM19|SUPERMEDIA|02147260174||0431002092241|||||||DET|25,98|21,30|25,98|0|0|0|0|0|0|0|0|1||0889894860743|0659264|HP|HP304BK|1|12,99|0|12,99|10,65|VEN||0|9,14
06082021 00:00|08052021|16|144|66|||SM19|SUPERMEDIA|02147260174||0431002092241|||||||DET|25,98|21,30|25,98|0|0|0|0|0|0|0|0|2||0889894860705|0659273|HP|HP304 TRI COLOR|1|12,99|0|12,99|10,65|VEN||0|9,14
06082021 00:00|08052021|16|145|67|||SM19|SUPERMEDIA|02147260174||0431059614502|||||||DET|40,89|33,52|40,89|0|0|0|0|0|0|0|0|1||6925281918926|0619389|JBL|JBLT110BLK NERA|1|9,99|0|9,99|8,19|VEN||0|6,21
06082021 00:00|08052021|16|145|67|||SM19|SUPERMEDIA|02147260174||0431059614502|||||||DET|40,89|33,52|40,89|0|0|0|0|0|0|0|0|2||2999999999999|0661796|GAMETEKK||1|1,00|0|1,00|0,82|VEN||0|0,01
06082021 00:00|08052021|16|145|67|||SM19|SUPERMEDIA|02147260174||0431059614502|||||||DET|40,89|33,52|40,89|0|0|0|0|0|0|0|0|3||0045496426347|1003524|NINTENDO||1|29,90|0|29,90|24,51|VEN||0|28,84
06082021 00:00|08052021|16|146|68|||SM19|SUPERMEDIA|02147260174|||||||||DET|17,99|14,75|17,99|0|0|0|0|0|0|0|0|1||8713439216721|0629047|TRUST|21672|1|17,99|0|17,99|14,75|VEN||0|10,66
06082021 00:00|08052021|16|147|69|||SM19|SUPERMEDIA|02147260174||0431059608525|||||||DET|29,99|24,58|29,99|0|0|0|0|0|0|0|0|1||5099206023901|0956148|LOGITECH|910-001949|1|29,99|0|29,99|24,58|VEN||0|22,16
06082021 00:00|08052021|16|149|70|||SM19|SUPERMEDIA|02147260174||0431059608532|||||||DET|139,00|113,93|139,00|0|0|0|0|0|0|0|0|1||0190199098534|0907549|APPLE|MV7N2TY/A|1|139,00|0|139,00|113,93|VEN||0|113,00
06082021 00:00|08052021|16|150|71|||SM19|SUPERMEDIA|02147260174||0431001201910|||||||DET|49,98|40,97|49,98|0|0|0|0|0|0|0|0|1||8015908739602|0700735|BRONDI|WINDOW-BK|1|29,99|0|29,99|24,58|VEN||0|26,11
06082021 00:00|08052021|16|150|71|||SM19|SUPERMEDIA|02147260174||0431001201910|||||||DET|49,98|40,97|49,98|0|0|0|0|0|0|0|0|2||8018080359057|0972102|CELLULAR LINE|BTMSTWS2|1|19,99|0|19,99|16,39|VEN||0|12,95
06082021 00:00|08052021|17|151|72|||SM19|SUPERMEDIA|02147260174|||||||||DET|12,99|10,65|12,99|0|0|0|0|0|0|0|0|1||0191628416431|0730882|HP|2HU83AA|1|12,99|0|12,99|10,65|VEN||0|7,10
06082021 00:00|08052021|17|152|73|||SM19|SUPERMEDIA|02147260174|||||||||DET|299,00|245,08|299,00|0|0|0|0|0|0|0|0|1||6944284685888|1081869|OPPO|A74-BK|1|298,00|0|298,00|244,26|VEN||0|231,34
06082021 00:00|08052021|17|152|73|||SM19|SUPERMEDIA|02147260174|||||||||DET|299,00|245,08|299,00|0|0|0|0|0|0|0|0|2||6944284657595|1081903|OPPO|W31 WHITE|1|1,00|0|1,00|0,82|VEN||0|67,19
06082021 00:00|08052021|17|154|34|||SM19|SUPERMEDIA|02147260174|||||||||DET|9,99|8,19|9,99|0|0|0|0|0|0|0|0|1||8713439195224|0427933|TRUST|19522|1|9,99|0|9,99|8,19|VEN||0|6,42
06082021 00:00|08052021|17|155|74|||SM19|SUPERMEDIA|02147260174||0431061597411|||||||DET|18,99|15,57|18,99|0|0|0|0|0|0|0|0|1||4006387074708|0634718|BRITA|MAXTRAPLUS3|1|18,99|0|18,99|15,57|VEN||0|10,55
06082021 00:00|08052021|17|156|75|||SM19|SUPERMEDIA|02147260174||0431019066945|||||||DET|759,00|622,13|759,00|0|0|0|0|0|0|0|0|1||8806088228082|0571562|SAMSUNG|RT38K5535S9|1|759,00|0|759,00|622,13|VEN||0|407,03
06082021 00:00|08052021|17|161|76|||SM19|SUPERMEDIA|02147260174|||||||||DET|59,98|49,16|59,98|0|0|0|0|0|0|0|0|1||8020252055148|0564981|TUCANO|BFOR15|1|29,99|0|29,99|24,58|VEN||0|14,14
06082021 00:00|08052021|17|161|76|||SM19|SUPERMEDIA|02147260174|||||||||DET|59,98|49,16|59,98|0|0|0|0|0|0|0|0|2||8713439201048|0700307|TRUST|20104|1|29,99|0|29,99|24,58|VEN||0|18,07
06082021 00:00|08052021|17|163|35|||SM19|SUPERMEDIA|02147260174|||||||||DET|468,99|384,42|468,99|0|0|0|0|0|0|0|0|1||8032779837466|0563090|ESTENDO|GRELC+3LAV1000|1|79,99|0|79,99|65,57|VEN||0|45,11
